12.4168216149956,-20.3114881854862,-12.848199874145,-9.48533543135911,-10.1809680534028,-16.0852503591822,-9.79686292674609,-9.84738893258861,-16.908852420589,-16.4561167969395,23.5002537180728,-18.9192729630878,16.6816414001113,-20.2107288874458,-23.564280535588,-12.8050646645101,-18.2231762009885,-21.8049736524976,-23.6008486104847,-17.5975631133066,-22.2424384944322,-18.8361469121908,-12.5981673646453,-19.1889542570526,-0.961150545080154,-19.3694991526693,-19.7488229717198,-23.4431508484963,-26.1655567997896,-22.4789275037397,-24.9987005760159,-30.5744393742462,-22.2837581639238,-23.870536029921,-19.0415122615873,-23.8817775168087,6.09709202464603,-34.8450295908545,-22.1439342165045,-27.9348529934962,-26.3867044090357,-30.0965034667806,-24.015350843049,-21.2129836730198,-27.4910570873566,-23.2178288152822,-26.4406330010939,-20.2066729257493,-9.63014646336875,-30.2277649295419,-15.6934331206081,-29.4309793912606,-20.4188417418496,-33.7304080886376,-25.6210229658757,-25.5641868475799,-31.0544442112869,-25.1400159513458,-26.0660432822626,-25.2645813087418,-6.51779282730093,-25.450926352823,-25.7811684311775,-23.6803771615405,-22.7062837543116,-34.1939401009097,-28.9607237774753,-21.0135296046479,-45.3940542746661,-30.6735406549675,-20.922541468483,-25.7478917631904,4.08215797709727,-31.721798942748,-33.1167813056511,-25.8208890896112,-26.1784443380058,-23.7488863140869,-21.6243367647823,-23.0153561252387,-41.153632034531,-32.6435961619234,-34.6706743751427,-29.5200123112345,-4.92549056678495,-24.5737479965668,-24.8265301278521,-25.006667280403,-25.332968085325,-31.0138917350263,-25.8686006724389,-37.5101274589819,-30.4194035096629,-26.8212741977867,-31.0840904106962,-26.960039205291,-14.8821559778496,-27.2038610872517,-31.8649313923158,-31.301069809725,-22.4602067096062
12.3390101957788,-20.9667295434793,-13.3336752543477,-20.672084941042,-6.58886211165242,-10.7090983751545,-6.07682480580723,-17.1469717823439,-18.7317912353908,-8.58729631126131,23.3658380807244,-13.7804590700028,16.6876487913744,-18.2479397415882,-15.9209092499147,-19.9963611616437,-22.7248437039647,-26.5700006826482,-26.1008125107496,-34.5835493500401,-19.152501316399,-24.1479121024925,-41.5476478059703,-24.0943269732865,-2.1760305165923,-23.1763734756586,-24.9893759294622,-19.8490459597574,-15.633375595081,-27.4474612048861,-20.0476563251366,-21.9497548753401,-19.5782849426668,-21.6265859927148,-22.5216512838209,-20.627028595653,5.89070114762571,-19.4923434123195,-30.5957252314714,-36.4649002897579,-28.9903080207932,-26.5936760674597,-24.0906345623705,-28.7780973660052,-23.3708314516068,-21.9463375066977,-27.364142789987,-35.0204458652475,-9.53947249135102,-30.3278280057091,-33.6783631235676,-22.9462003345767,-33.7213458526242,-22.8716771652528,-33.5983386843648,-23.4701178863905,-25.992786682708,-31.7778037473266,-33.766631023316,-35.1871385129849,-6.1426008227756,-28.0849741904118,-31.8580264831656,-25.8167410392361,-29.3809264477218,-43.6407133038769,-24.4936912739687,-31.4539770229378,-40.219157209807,-32.56289430464,-24.7346602106503,-24.0444235647931,3.54176941743444,-23.544848933682,-23.7453120300981,-34.3784427550575,-32.0416297550366,-28.2047451638396,-30.8895065293703,-35.9005796754345,-26.3854217013515,-38.4928710313116,-25.5038822258545,-32.8603401587292,-4.33034532564617,-28.2304588220711,-24.4370218636406,-20.6619019541101,-33.7040709642502,-27.044027908774,-26.2940119533244,-29.535609283448,-31.3338358598855,-24.7516765635762,-25.0269927211192,-33.2174235870404,-13.3041096078264,-38.8681731674899,-28.5750806225568,-28.7589289464572,-28.039110892312
11.9391405207487,-19.8957042927163,-19.9942884385144,-13.5248064237591,-8.88007393734668,-21.9527853680838,-19.092100900713,-13.0469372534192,-16.8517776333438,-13.7396912786225,23.3611165483009,-15.653548870381,17.0071564953982,-14.1750565038178,-26.3290446304823,-20.4692679939745,-23.7582325498546,-16.1156977407861,-20.0370276685149,-19.8364123222874,-20.9877073187064,-21.0711078921889,-29.1310823517411,-35.0434104831059,-1.84521785334071,-22.9901208626407,-22.2481424970951,-20.5236938119288,-23.2110967643758,-26.7360196391581,-26.1468054997808,-33.6386623282494,-29.3319027388336,-22.321449284989,-18.8327173511569,-26.8284066765145,5.92648359825944,-37.5900077079681,-34.387410643719,-17.7215234262337,-34.0498352323443,-23.3441847347992,-36.9674769430138,-30.9229426105191,-27.9931847735041,-24.9923732259761,-22.6537743661867,-18.6174982002358,-11.640004851424,-24.599074920219,-15.8171414810643,-24.6104569804176,-31.0294914416908,-23.4873345944907,-30.3095193128135,-21.2069266396053,-26.0453930622376,-25.3519086751266,-34.8461267756973,-26.8388309173673,-6.62467200736633,-22.0031353467226,-29.0504144802489,-23.7601023964907,-31.1818766229971,-34.0731365611655,-26.9740045851061,-25.3249132693625,-22.7649733852799,-32.9448116352164,-27.7505453576872,-29.8020671550563,3.4055919447349,-32.7985976386642,-33.2701336112192,-27.5880889124387,-30.3226929055367,-28.9527203562562,-35.3926756508696,-21.8372743886594,-23.7648750198493,-31.9221716771782,-27.1532220680768,-34.2023955499328,-5.05767095129835,-29.934290142839,-23.9360830368574,-38.10591001284,-27.1425177523716,-35.7829914725036,-33.1971480400079,-33.211844157433,-26.4344517913652,-31.5341044948052,-25.9363530685412,-24.7520311417894,-15.7631016548742,-23.6543742999247,-22.5796034986777,-25.5099228367737,-25.1780560080476
11.6351827310635,-19.098294810177,-30.6801112129942,-12.6380007104473,-12.1820484899781,-24.8955312170446,-12.8801527998285,-13.5066287256548,-10.4601448243994,-16.6956865814046,23.346060887193,-16.2553648708697,16.7731165826076,-13.8957212055852,-21.0805851650474,-12.9705790155094,-29.1250837693604,-21.7310629403039,-32.5695295300856,-23.503303393694,-17.6215720979753,-26.498153297982,-24.2975113105633,-16.5427109037704,-2.56378666144088,-27.0322520829479,-29.0683933296543,-19.5146456945054,-29.8496620254951,-36.1979706144521,-20.363265214298,-31.0911630197639,-17.9646567729163,-18.9803958720791,-30.822117858442,-22.0946310941485,5.9328505441648,-32.2269822117634,-24.0331028276325,-20.194590178432,-28.0014999410727,-29.0710272602867,-22.7471026975276,-21.8461499605309,-22.2653279434299,-25.2309792694963,-33.3461056754626,-25.7311022427941,-9.5240823473053,-27.4886533327251,-17.799269443512,-22.9591611784064,-21.8416811776229,-25.8379410543542,-31.389134411299,-24.7423682606287,-26.6191155165323,-30.3455398435356,-22.4936003248923,-29.7664043602678,-6.19415289422534,-24.0942067023255,-20.5459224594124,-23.3198743561158,-27.6564894842178,-30.8176764220439,-24.5193440639859,-24.2381810949988,-23.4079302786536,-32.5436398424726,-28.0928380832612,-26.154357906947,3.3356412332721,-31.4370030063406,-28.8233758329502,-27.9476102490131,-27.7277387933955,-25.0001053128109,-24.0811118042795,-27.278233563942,-36.3563172307196,-25.2090327471377,-28.0239751259697,-25.9885328078793,-5.31534964068556,-21.6301790437494,-25.0906761336428,-25.091558880096,-28.1663737992155,-26.0297559398826,-24.8048324044288,-34.8985250644687,-30.3728922932984,-39.5545441835635,-29.4482852352374,-34.4372861138855,-14.0846623948173,-30.5162603861497,-27.499807755658,-31.1316700069275,-28.1310894251735
11.0430787154208,-21.0309629553579,-12.8408778308975,-17.6777858548609,-14.468782489691,-14.9188412623521,-15.3650192724506,-17.4294025162685,-10.2033016654659,-21.2571831228425,23.3817192184025,-16.4774132071217,16.7433128097472,-28.4416974485304,-18.9389449536064,-22.0462094763659,-19.8309034394111,-13.9482178745896,-17.2215761509364,-29.949777558989,-18.983484663959,-22.788042187381,-36.8924087718655,-24.9866406788729,-0.90637365011329,-21.2160486692403,-25.9129585417218,-26.0786615732194,-31.452892755415,-34.1776407413183,-23.9575123091943,-21.2520076876013,-28.7802355981512,-23.8318073179172,-23.4365610166654,-27.21732892108,6.06477804730722,-20.4854176364235,-29.6211907174879,-34.0193752270639,-20.4765592806946,-22.7748432083532,-22.1356269721961,-27.0619741337311,-27.2126840512148,-43.5531927333542,-23.1499551741996,-18.0493448165393,-8.63558319005924,-28.967012525607,-22.0498386943206,-25.0550591975844,-21.1230309223671,-25.4143313300854,-36.3023777055487,-26.924874198028,-20.9538174466355,-30.6773457847658,-18.4893451007175,-27.5930140457401,-6.21962248270197,-24.0499990941224,-24.9914855112153,-24.523580207951,-32.0674222082157,-24.2222594627899,-23.6875866437714,-27.7700728437929,-23.9841178079546,-32.8406276517904,-35.0116559187033,-25.4128486531797,3.12913053018159,-33.7789422527971,-23.047457278276,-41.5634798353903,-27.2912391645048,-28.2343863561631,-21.6068075005317,-23.0777609111926,-32.2540763066735,-25.5021425665698,-25.1342826253808,-28.1733266683886,-5.09647738727423,-27.6707985633675,-37.2713370719485,-36.2776409754644,-31.3868169272169,-26.2691768108741,-23.1410425102726,-23.8473743308033,-22.1728950605958,-28.1707993871191,-25.5686289281254,-29.5847629390523,-14.1794065856635,-33.5590273382534,-25.5617510151377,-26.9253780773928,-18.8819122035509
12.3265416539474,-37.4680013885039,-25.7572924448527,-25.9184852443606,-34.4705659852297,-12.8242938121237,-13.5997091426114,-21.5350464138546,-13.4108522798567,-25.3255660377061,23.9723666773909,-17.3890979921415,17.1123246437652,-13.785350915656,-16.3633640002788,-21.4234215978385,-20.7672420665259,-14.5773653875607,-16.4510660257885,-21.9334233049225,-17.5224214498445,-31.5272559697868,-29.7860875019551,-20.7895764196148,-9.39391928830051,-20.3628143984206,-28.9865653873084,-18.8998191140878,-23.7565995074938,-29.8824065436697,-20.8319426026823,-17.0428725147185,-26.2041690685691,-18.5428818114145,-15.9212450798786,-31.0746813024185,4.22844617689052,-28.3016822215864,-30.265159816315,-22.4002063738131,-21.1479042834999,-30.5977044036902,-25.9059107749404,-38.3384408730395,-32.8286158427417,-33.4370829394863,-23.6424265244785,-24.1125029145881,-9.21435059201993,-27.1032583667348,-18.9917547497218,-30.1843996495354,-25.3277351100209,-30.9998325395962,-31.0055435422706,-26.4021453819288,-29.2830963323147,-22.8206479310905,-45.7652431402449,-23.2806942377516,-6.80363614361787,-24.4783645350818,-20.271289449922,-32.5795436443019,-27.44215881801,-30.3719866370027,-27.3740888209786,-22.7603594989156,-20.016889365652,-33.9086513602155,-33.6084541786595,-27.3189818247867,4.994402720511,-27.4723143342034,-31.4215949296417,-27.8467289759194,-31.786896697849,-30.7020759405295,-33.0080938207002,-24.7000855046033,-28.4827836321791,-28.2866028519004,-35.1632802168085,-29.7535519057916,-4.94775482556691,-25.171423607469,-19.3810149582316,-33.9784337230972,-36.9007421715318,-27.0508859303962,-29.7739933115402,-25.6014037659506,-37.0446810190427,-44.8984447941477,-27.608500525328,-33.6158503995026,-18.3891416369026,-22.98655780298,-25.1772033685633,-29.5832631254542,-35.5987217551992
11.8528314040996,-26.8978742187997,-19.2862298966453,-16.998246016105,-26.118492025548,-18.0754751436903,-10.8047426381025,-21.7990077042239,-11.8795338665847,-18.3964678227458,23.944174925653,-19.4205182398973,16.9019729969273,-18.8990293832161,-28.514097631673,-26.9263447470793,-23.2436592945665,-34.8585275334476,-23.5119436799583,-18.188092855223,-29.1314181738329,-24.8370263790286,-16.1372031386422,-24.2577779124487,-10.0296649093145,-16.7375557600275,-18.0876201892476,-21.1669646593743,-33.3381936762641,-21.9278899582052,-25.6862588279623,-27.5407648298191,-24.0041795642986,-23.1420858902117,-40.3346610383039,-22.9986613727962,4.7890489529076,-29.0656910592545,-32.70316356011,-38.5328599477808,-24.0246526507921,-19.7663633315577,-31.2120422441384,-19.9438091453451,-24.6095556924432,-23.3664107874972,-27.6989361232973,-29.3718245015374,-11.6175366625273,-25.6982951468969,-24.7892553828158,-18.0299129844526,-31.987365113589,-34.5811286822291,-23.4426641082089,-23.4028679313679,-25.8533066993241,-24.7125412052057,-24.1117773995125,-34.8873446252143,-6.31968599967588,-27.3552418920942,-25.5530803232039,-25.9159274870488,-27.1608610802827,-23.320542145721,-26.2147695092095,-25.8131133024774,-19.9281499641422,-25.3224560199039,-26.0479233496611,-27.8530458038392,5.01027175411435,-23.0087048596099,-29.2448044929974,-54.793475662968,-19.2740202171395,-25.746545510483,-24.7881593524557,-26.2035706583557,-42.1613856266465,-22.8201005068083,-64.2838801008028,-35.1124912656012,-6.89916134960902,-23.1785254754563,-23.1195245166383,-31.9961769823508,-36.0781610178883,-23.4627747072214,-28.4795303486704,-32.9543665352311,-24.3082241842857,-25.0933569512606,-26.9792614345176,-24.1673176599734,-18.4531403612918,-32.7855554545853,-24.8925443398326,-52.8964610690843,-29.7215754112104
11.5066139938895,-23.52642650478,-16.7102693074953,-18.7778423674146,-31.1112976452216,-29.4232096393039,-25.4846152569557,-18.7415651450558,-18.9580119769951,-15.5162984804975,23.9255436001908,-35.2289650959883,16.8023947967771,-21.843599800925,-14.1203918597961,-19.8966664209368,-22.6335956656022,-30.5555653180593,-29.0214524620343,-21.4128563813864,-25.156405040715,-25.5343646481225,-19.2919528184839,-17.1602286000857,-8.83923342105046,-27.8300821731238,-18.5655344595227,-23.8996202934351,-26.8427948172307,-15.1511276411525,-25.1564581598965,-16.3997213949829,-22.2432973774376,-20.4222967600877,-39.7565182380105,-36.6609302063614,4.73681145329132,-25.7137634273448,-24.5754520001848,-24.2802847427309,-22.0180158763718,-22.436899728166,-18.2442905148866,-39.9684554075878,-32.6047556859739,-36.6382115416997,-28.1737040086203,-21.6804488311568,-10.3252072384677,-31.3892245815877,-24.0820742963397,-35.7387318389637,-22.6830664787019,-23.5749678722027,-22.3062925890829,-21.2280591486279,-25.6727120178151,-26.4395794451948,-24.1822762669257,-34.1191921850452,-6.92629620594131,-24.9307493714784,-30.2030330745002,-24.0611406386657,-42.6920047884522,-29.1811738352426,-27.8418338536807,-29.4672639002524,-20.4615439484372,-22.6565664931698,-22.5315180826037,-29.1598390849592,5.52314273586575,-36.1798841263034,-25.7879709256813,-20.0353596740923,-29.8424130711893,-25.9289005534443,-29.2162493835234,-29.3851311067836,-22.1338836283627,-27.6392477963023,-26.4562508366518,-31.7868326286209,-5.86375709321091,-37.3664165734434,-28.6037532361326,-35.4743403934216,-26.7118013824836,-25.0083437265041,-22.2583055703889,-38.5829365302933,-29.8925199709865,-35.0363499994317,-22.016890923258,-28.5861912317378,-17.0693737423523,-28.6019164001589,-46.7422202772228,-22.1037071356858,-27.5714551398371
11.2605680026754,-15.3556809060702,-28.2509670962662,-19.9834763221472,-20.6591709197453,-14.3780274837155,-17.4074597385538,-19.5191273309797,-6.40411104492049,-19.4596390844829,23.8884372829805,-24.2652656430013,16.9754889502134,-20.4566826313063,-15.1477652220738,-21.9513354309979,-18.6441086636858,-16.352295755394,-17.1572983262089,-14.8455251368924,-24.8186303302679,-16.8502569194873,-18.1001472186314,-17.0511715997637,-8.95491577003644,-19.9981300358629,-34.3030949343538,-24.0674800426386,-20.2142687702473,-27.8496347915977,-25.9487556825271,-25.6336597143094,-33.2141085489898,-24.8286374978874,-26.7434802647297,-21.7800245802413,4.70285143135477,-40.3557420513002,-28.4982829863546,-31.5269951967751,-25.1379150536623,-28.0618677280149,-24.9869927843251,-23.6376216041026,-24.0279958735442,-25.8567505163421,-33.9545726394331,-30.1837796403868,-8.57574526406175,-25.0470721665058,-26.8077706627062,-24.9353425448181,-21.4267202138327,-33.3016352082778,-27.406914252147,-22.4359274450991,-23.1567786805652,-20.7834354182185,-33.4002806142692,-28.025841915961,-6.98242391330821,-30.0995937661966,-28.8288104016643,-24.1290285324753,-37.8342154952639,-33.5814711611329,-39.0598606133358,-22.9714321910789,-23.855238273124,-26.8871508335514,-28.1884219439652,-27.5776382035069,5.57832787459501,-29.5046768480886,-29.3850714079511,-27.0573245483359,-22.1642686819037,-22.8201844258072,-36.1108102389536,-37.3579505866269,-26.9562284699379,-22.0114411511477,-31.4478154731938,-34.630281967212,-5.8215555598404,-35.7602573441433,-37.3479544841035,-23.9931607513643,-29.2879230560113,-34.0514374029827,-23.7790860735126,-28.6767922334757,-31.7041104815531,-19.101948255681,-29.8007570044992,-49.7286509292557,-16.2919881035392,-20.9743363416156,-29.0984524518719,-27.6143589444021,-26.6904664241611
11.4419438897903,-34.2187928321787,-20.0671024933522,-13.9062899230721,-15.0604722079136,-17.1186489936382,-29.7551936165908,-14.9801882353678,-14.6943705622934,-15.147290338189,23.9575042374628,-26.1453371676321,17.0015294079672,-20.9913701595302,-14.4324412694688,-22.0200709570355,-16.9072880731995,-22.8119785981203,-27.3111661770634,-16.56343657249,-20.1937079665992,-21.1075487680416,-21.4129329547031,-21.7856113138139,-8.45366506402949,-37.3912348003171,-24.3054283898212,-21.6975558003509,-22.5741101223548,-18.4174404631425,-24.6082491997054,-20.1841245170572,-28.1631709085788,-22.3396561804387,-27.6772341750699,-23.8738494285934,5.00190072265787,-19.2468028171531,-37.1435161786803,-20.751632851433,-21.9346850198016,-27.305453262323,-29.7296936162941,-27.2139500726611,-27.9764705256957,-25.2030225551843,-35.117583251857,-34.2050715753394,-9.93818891950346,-19.0027514641624,-20.9492610220189,-36.0857812504731,-27.7711224922251,-22.3449432778713,-20.9952424294013,-30.8415648596295,-28.0330648393953,-24.9376755966293,-18.9265846651454,-25.2786851346709,-7.09675430359908,-37.2089126798489,-20.8638492092805,-23.0253142947109,-18.7985246464121,-22.853379730778,-20.4422948595092,-34.2313876992359,-23.3577830878644,-41.418118499507,-28.8359779915681,-25.2127951549992,6.02737123291317,-43.3064888263525,-26.4574583662088,-24.7230659407672,-37.5009086721627,-24.5061799265746,-34.5286564923404,-30.4203293143051,-24.3804517070038,-35.4679463520792,-31.6567843037078,-29.6316668139808,-5.45049802283301,-32.2326682115093,-27.1688706072955,-28.2239644367296,-35.6979759185438,-30.591734634266,-28.5072174101655,-36.3445142196269,-26.7220057096152,-24.388290244388,-25.1087172990122,-29.1519673222332,-14.7510121003602,-21.7785048211781,-37.5362299102903,-36.1529102279989,-32.4840926184239
11.5038608513941,-20.3142785836016,-27.2538833505945,-18.1796184022675,-27.6816894493783,-40.5545515779219,-20.6258937546836,-11.6492201217594,-9.96999282569104,-20.9598235259268,24.3777632003243,-12.6634761460115,16.9016339466245,-9.97616679543192,-18.4323771525975,-25.293829972102,-17.947225223342,-21.6724441934939,-15.44753038476,-19.7283284375934,-18.7438252535147,-18.6978658746126,-15.904057375209,-20.0214273830156,-5.33407316536797,-29.197252080629,-17.9481499008617,-30.1841720290752,-23.4722088906344,-20.1986327242218,-24.5047811171203,-28.7913989138296,-45.1467273743348,-30.7754735186203,-19.9070319097734,-29.9372071065141,4.73222612043739,-30.9767169487075,-28.018788690073,-15.5533040409599,-20.4123766550614,-23.549578295884,-18.7914370871456,-26.2776134319047,-20.4072076426971,-19.9986662707079,-28.9779270105895,-31.5542545618641,-8.37064654486347,-30.0921665661406,-9.64856445574007,-32.0137808410785,-22.3923355067535,-34.0084064668115,-24.6911783886526,-19.4075118229516,-37.4243221110386,-30.173118308265,-35.0935000388062,-21.1468337728796,-7.80939079149146,-23.1019576461033,-26.2673192758694,-21.0018233170549,-25.0916083496439,-35.755698941599,-22.7033578724627,-35.4546377814002,-22.9150429244831,-31.0396335275532,-23.5005703931227,-21.9135597392823,-0.182035087748134,-32.8305981894929,-25.1016178197338,-28.1104719790535,-24.2347458416522,-36.6379490757705,-24.4966329090229,-25.8504656257585,-35.0773034924269,-29.4230505341762,-29.3813690630889,-23.9334490670515,-4.83326697361017,-37.2630570819792,-29.7601753932998,-29.609751661977,-40.135713529151,-32.6092348977967,-27.2585451242206,-26.6367854976916,-34.3411526418003,-36.917090862594,-29.053864132279,-24.6920459135046,-15.9539226960991,-26.2172586516243,-33.6534007612099,-27.7355267883109,-22.094838382343
11.0868631843344,-19.9002407456806,-18.8634344898841,-28.8482938731256,-17.8557096898206,-23.8237078015381,-10.9484508468189,-18.2420829707514,-11.1116883777048,-20.1372494019991,24.5686931411622,-22.9471638338406,16.6682408452237,-23.0042948710685,-13.8684080532539,-12.3084418774123,-19.4386753797969,-24.1703955393334,-18.9603286655538,-29.3573031670891,-21.5227716357584,-17.2752899750099,-22.7519628079137,-31.9482281927221,-7.78027829944069,-23.6415074604812,-23.0363733355594,-28.2767408142021,-21.4665115318691,-17.4340676162931,-33.1264024655772,-31.9673247318214,-24.6371771240254,-20.6069988840116,-28.7712899685017,-29.3354999631278,5.11216045372955,-27.2574469471623,-18.3946105565509,-31.6138572493384,-29.8511532552593,-23.3650234029347,-19.7200732282333,-30.6098891594021,-27.4530622945824,-31.0694764941994,-29.1579439223927,-19.9983661927231,-8.66844196275521,-24.2482319240658,-13.824240975084,-30.9733981289217,-25.6268273321635,-29.4079116811213,-28.3849233658389,-24.5854425484379,-25.7971538846757,-26.0498887886976,-20.5840251313334,-29.5235955764308,-7.80846287979853,-27.318792592726,-32.5487055307121,-26.0527612048418,-35.786552178518,-22.9855946499118,-32.3526496630351,-22.8471759182785,-22.8739423676104,-32.6612508881689,-32.8129285389429,-27.5630634570153,0.580945325820097,-29.6994083624368,-31.2060710968268,-24.0916110820289,-23.8525674535929,-28.8883012420667,-27.9399569988332,-27.6677082898117,-36.530404622953,-29.3379336032413,-28.375016708489,-22.6588559633438,-4.89727343379152,-27.3764674919127,-24.8943053893173,-21.760871795864,-27.7461019612655,-23.0592263904427,-22.1790714562174,-37.1040053969532,-24.0184294085303,-29.0306858593605,-27.3783102712181,-38.0792164843928,-14.9688392576398,-33.3214595799576,-24.7082364309886,-29.4702370292282,-30.3457799589487
10.5802482880156,-26.371369652318,-23.4582125770673,-19.5353631141536,-18.6767797162907,-20.2091515838801,-21.7622063396831,-24.2517125526045,-10.688532277227,-19.8726477899841,24.4202046497858,-20.9901777017456,16.9737501342142,-20.2350930871386,-17.9282910620678,-24.0526383561942,-24.1479596049164,-21.3069041461615,-24.4867190200488,-20.2736824565876,-17.3535240953698,-18.9087557506681,-18.4619899900057,-20.5188781825872,-6.20980593359055,-20.9151308474311,-18.3927052514372,-19.1052456005154,-22.7180745215674,-20.2261458043462,-24.6010895483826,-28.9037298436464,-27.7027256118713,-26.6582844591385,-34.5477031563363,-22.8688851342955,5.30869567304538,-54.0581809409399,-23.350910200799,-33.4860209055691,-25.2472394930283,-36.4528509586968,-22.0068858044927,-22.946499160411,-24.2863038478726,-29.2994259082972,-21.3014365618853,-22.630322782155,-9.69389401266546,-42.3953453828164,-13.9542075477527,-32.7940084785902,-32.0665081048612,-24.4437618406136,-22.5029013401613,-26.5565838616768,-21.5931206428082,-24.9593801896539,-22.7665034258383,-35.3593902484288,-7.19641991764224,-28.2881021282023,-20.7118398734327,-28.5468432161803,-20.9649179088709,-29.7466938009854,-23.6617681663681,-25.8022608440527,-21.2511447542433,-25.849421843957,-31.7055278258116,-40.7837625316724,0.0939291253005931,-28.8797623485376,-37.0094932716896,-38.8265623548245,-22.8957521593236,-24.7525280399036,-32.9622606143966,-26.5590389642377,-25.6546162453373,-38.2086343963097,-23.9977759810678,-30.1936074408557,-5.49228701345285,-38.3710461634454,-26.6758390124877,-26.7611334158584,-25.9169099539437,-39.8433646590585,-35.9728535623396,-26.2102413851404,-27.8776576716726,-27.6901129997334,-29.055288993226,-29.8569860192812,-15.4531755763079,-34.8521903692023,-36.318669224239,-26.0915814838006,-30.963615893536
10.8775010128127,-17.3662522241108,-18.2519919592163,-22.3664072997406,-31.0267966616022,-19.4756361583791,-15.9251845007022,-19.4225521059599,-13.6093649744541,-15.5653074090209,24.319516303202,-12.2014650459636,16.5933210855619,-13.0126435591426,-24.1977422926367,-28.5022034276798,-18.118565112104,-19.0752920527542,-14.2993414890013,-29.2021397492312,-23.0592043977874,-19.6729241568054,-28.1413187930298,-18.4674147016669,-7.48435409668856,-16.4801469723118,-24.9930006339819,-21.8922461132672,-23.5176139540487,-24.2137707186849,-21.926639717393,-28.664219707314,-19.0099723145651,-32.7221361146401,-31.3523115269987,-18.8973327170594,5.05517831785678,-23.5118102093947,-29.332233968341,-25.0978717208323,-30.0123566664743,-24.7243866296204,-26.285290822904,-23.723996972973,-25.0373657403466,-38.2654499788174,-32.3518017803126,-30.4493115452287,-8.75595083321685,-19.9669268857208,-10.9740401458159,-26.0576753417182,-28.1645100324763,-29.9487940623764,-26.105915273883,-26.6518687315305,-38.7503619405728,-31.8086174186717,-24.1765854785695,-23.6438796098287,-8.5232680458573,-31.9827478113086,-26.9998306457494,-27.9736131555554,-32.747493215798,-22.1139534475048,-34.2625891762268,-31.854095177,-22.2103881553501,-25.1962031622533,-23.7247143565244,-23.6061637290312,-0.0620492282015488,-22.3492732907972,-24.7974201803765,-33.423682065998,-29.5863395640821,-24.0593204293769,-34.9257050548086,-28.4179060438379,-31.1343857093593,-32.8943283198429,-21.3677360137931,-28.1783650683658,-5.39774627142,-28.02018215365,-26.4100036694393,-23.4359841010315,-30.883332412273,-38.77620018252,-28.7382744536094,-24.2634718163358,-19.4140307971364,-26.1721199962272,-31.6534068266804,-22.8670546853032,-16.5571056962932,-29.249665635448,-26.1766493212298,-26.2991606828771,-37.531197781648
10.7470489990249,-22.5752934479956,-24.2509458118219,-20.5712894365187,-30.3400169568144,-20.3936911385156,-16.1686508006614,-18.4283528974037,-11.5969375975018,-15.4227021679123,24.3203368697838,-19.3754356785323,15.9965182431573,-19.9202094882628,-32.3330808010094,-16.2807904447723,-21.6086950140697,-20.6916875922355,-19.6158098322588,-24.6797603982777,-16.8456432681584,-34.8759742049302,-21.0108591111071,-23.3289805030438,-5.42909988001401,-24.0501261090849,-19.1572607068948,-26.3041991611724,-32.450055403416,-16.5892081476486,-20.4325147056332,-16.4198009007969,-30.3086826150349,-20.2718738077973,-23.3971749681789,-18.1544671065392,5.19259213907533,-20.7531478986277,-25.7878543835675,-23.6650709402697,-20.4700019997903,-23.2120961946489,-32.2641270835021,-33.8344790775038,-24.2100365718263,-21.1779648096517,-21.8885070514166,-23.2370029084153,-8.79463473289037,-22.0867891294503,-14.3812358411382,-23.3111782142807,-32.5478818545181,-23.1016921052595,-22.8549785554631,-28.7418268728893,-22.3852741915465,-33.1148358277504,-27.882369608855,-30.1123187271042,-7.24081279727758,-36.2736929027026,-35.021382322676,-22.7382514430677,-30.0232024825592,-28.8658799161699,-29.0546038694073,-33.109507079497,-19.6773599340091,-21.6046699273673,-31.85648530091,-26.0555132731605,-0.591025297501224,-22.6827095800229,-26.0943224077182,-24.8201755079251,-22.1374003364589,-29.2439526293067,-29.244928836326,-27.0839452897491,-21.8595736570764,-22.9477274303161,-31.3816548827936,-32.5152858129774,-5.91514700763645,-28.9839477923947,-22.0921861250708,-25.1416668965653,-30.6562948022062,-31.0677739352667,-27.639277124371,-36.4932853989315,-24.4030485912876,-22.2911274658992,-32.2917440351026,-40.6930364284392,-13.6556902552146,-21.378356438303,-26.6196255244509,-22.0256678114259,-28.7559942683535
